4.600000000000000533e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.725130320379036242e+00,9.354670081918932123e-01
4.600000000000000533e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.070728704636232598e+00,2.044553771333098846e-01
4.600000000000000533e+00,5.000000000000000000e+00,1.000000000000000000e+00,9.550785113068938070e-01,2.336125016186302028e-01
4.600000000000000533e+00,6.000000000000000000e+00,1.000000000000000000e+00,1.606148302674035300e+00,8.485332427610408068e-01
4.600000000000000533e+00,7.000000000000000000e+00,1.000000000000000000e+00,9.335713697387872934e-01,2.392167446408207110e-01
4.600000000000000533e+00,8.000000000000000000e+00,2.000000000000000000e+00,1.735896840092357563e+00,1.004123591283948347e+00
4.600000000000000533e+00,9.000000000000000000e+00,2.000000000000000000e+00,9.485730101980119899e-01,2.316805750945495623e-01
4.800000000000000711e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.501241049184401266e-01,2.397184524862564226e-01
4.800000000000000711e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.047203028696861660e+00,2.197744393532740648e-01
4.800000000000000711e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.075638597457917234e+00,1.977196976116710192e-01
4.800000000000000711e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.730647148272351776e+00,9.438075483419995360e-01
4.800000000000000711e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.077505482161269290e+00,1.971017871001249644e-01
4.800000000000000711e+00,5.000000000000000000e+00,1.000000000000000000e+00,9.650203153066762018e-01,2.346897820973866955e-01
4.800000000000000711e+00,6.000000000000000000e+00,1.000000000000000000e+00,1.654336562992427151e+00,8.842808520165827968e-01
4.800000000000000711e+00,7.000000000000000000e+00,1.000000000000000000e+00,9.435605558129009918e-01,2.387518128428835762e-01
4.800000000000000711e+00,8.000000000000000000e+00,2.000000000000000000e+00,1.742552454138760254e+00,1.011587022241981382e+00
4.800000000000000711e+00,9.000000000000000000e+00,2.000000000000000000e+00,9.584665399028994281e-01,2.331359341493913495e-01
5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.601198815007053744e-01,2.394278487742396710e-01
5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.055820190101473877e+00,2.147005326408029102e-01
5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.082006865627825221e+00,1.900096288366121544e-01
5.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.735741034085324985e+00,9.524129145355086923e-01
5.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.083587408711444988e+00,1.891638925783850622e-01
5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,9.749922960487652501e-01,2.354378463188309678e-01
5.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,1.683767363043519483e+00,9.083319582000880521e-01
5.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,9.535592882802471637e-01,2.385925990041702083e-01
5.000000000000000000e+00,8.000000000000000000e+00,2.000000000000000000e+00,1.748863351566794178e+00,1.019344120517292618e+00
5.000000000000000000e+00,9.000000000000000000e+00,2.000000000000000000e+00,9.683967302993337078e-01,2.343154758784392055e-01
5.200000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.701168185671721345e-01,2.391803628370566259e-01
5.200000000000000178e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.063909889227470318e+00,2.088220321474071606e-01
5.200000000000000178e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.087595728304557197e+00,1.817171856513601635e-01
5.200000000000000178e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.740365535744715864e+00,9.612793672874433426e-01
5.200000000000000178e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.088912032365244142e+00,1.806993557957015384e-01
5.200000000000000178e+00,5.000000000000000000e+00,1.000000000000000000e+00,9.849883551293568962e-01,2.357185647851298971e-01
5.200000000000000178e+00,6.000000000000000000e+00,1.000000000000000000e+00,1.699944695599426625e+00,9.232073668770758301e-01
5.200000000000000178e+00,7.000000000000000000e+00,1.000000000000000000e+00,9.635592298701416425e-01,2.385584200823216705e-01
5.200000000000000178e+00,8.000000000000000000e+00,2.000000000000000000e+00,1.754926296158044075e+00,1.027296522851394833e+00
5.200000000000000178e+00,9.000000000000000000e+00,2.000000000000000000e+00,9.783680767298043035e-01,2.350719481935585331e-01
5.400000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.801091253238060075e-01,2.387881821627112211e-01
5.400000000000000355e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.071395252520926267e+00,2.021910943279897066e-01
5.400000000000000355e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.092351640480411445e+00,1.729205215463961720e-01
5.400000000000000355e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.744510649571675787e+00,9.703798085603457801e-01
5.400000000000000355e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.093423842820176350e+00,1.717750313720398658e-01
5.400000000000000355e+00,5.000000000000000000e+00,1.000000000000000000e+00,9.949839264460387245e-01,2.354209844545836761e-01
5.400000000000000355e+00,6.000000000000000000e+00,1.000000000000000000e+00,1.710658512190145863e+00,9.341813259320512763e-01
5.400000000000000355e+00,7.000000000000000000e+00,1.000000000000000000e+00,9.735587251278594589e-01,2.384579482411033624e-01
5.400000000000000355e+00,8.000000000000000000e+00,2.000000000000000000e+00,1.760880227742371629e+00,1.035330867796015131e+00
5.400000000000000355e+00,9.000000000000000000e+00,2.000000000000000000e+00,9.883658085629308809e-01,2.352849228232392065e-01
5.600000000000000533e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.900842782950739496e-01,2.380836800691698285e-01
5.600000000000000533e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.078204821205413388e+00,1.948678590913438258e-01
5.600000000000000533e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.096228984448365473e+00,1.637028101300970762e-01
5.600000000000000533e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.748224276994250426e+00,9.796646872007105378e-01
5.600000000000000533e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.097075120913601376e+00,1.624654573600630147e-01
5.600000000000000533e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.004937592923085932e+00,2.344594629188357926e-01
5.600000000000000533e+00,6.000000000000000000e+00,1.000000000000000000e+00,1.718416542003612824e+00,9.429889144626355524e-01
5.600000000000000533e+00,7.000000000000000000e+00,1.000000000000000000e+00,9.835527816499598508e-01,2.381132248257936679e-01
5.600000000000000533e+00,8.000000000000000000e+00,2.000000000000000000e+00,1.766878345186401411e+00,1.043332279366958382e+00
5.600000000000000533e+00,9.000000000000000000e+00,2.000000000000000000e+00,9.983567544692559803e-01,2.348594819967017855e-01
5.800000000000000711e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000017239941234148e+00,2.369277073463466332e-01
5.800000000000000711e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.084273366310539055e+00,1.869197297323652862e-01
5.800000000000000711e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.099190523965534183e+00,1.541514079456925423e-01
5.800000000000000711e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.751619067487149017e+00,9.890708233633080937e-01
5.800000000000000711e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.099826600871030235e+00,1.528514385310889567e-01
5.800000000000000711e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.014794053331937729e+00,2.327712128755255461e-01
5.800000000000000711e+00,6.000000000000000000e+00,1.000000000000000000e+00,1.724654737508923841e+00,9.508045984914021975e-01
5.800000000000000711e+00,7.000000000000000000e+00,1.000000000000000000e+00,9.935252831703140775e-01,2.373721354745456646e-01
5.800000000000000711e+00,8.000000000000000000e+00,2.000000000000000000e+00,1.773062332208240388e+00,1.051190924575499563e+00
5.800000000000000711e+00,9.000000000000000000e+00,2.000000000000000000e+00,1.008292070715798738e+00,2.337239243886584383e-01
6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.009868759482874134e+00,2.352108606086661391e-01
6.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.089542605418360122e+00,1.784206051171704777e-01
6.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.101207771065653374e+00,1.443569853421359239e-01
6.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.754856664205098671e+00,9.985322168913207674e-01
6.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.101647967690992935e+00,1.430187063112459134e-01
6.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.024487447676297736e+00,2.303139570718437668e-01
6.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,1.730512811588850397e+00,9.589091014418670289e-01
6.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,1.003445574776601346e+00,2.361120503797104198e-01
6.000000000000000000e+00,8.000000000000000000e+00,2.000000000000000000e+00,1.779547027824013306e+00,1.058803330421930422e+00
6.000000000000000000e+00,9.000000000000000000e+00,2.000000000000000000e+00,1.018110592874836406e+00,2.318274480211580946e-01
6.200000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.019586466957846271e+00,2.328515892315516367e-01
6.200000000000000178e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.093961823930975186e+00,1.694500695847866722e-01
6.200000000000000178e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.102261264196266577e+00,1.344126325616000761e-01
6.200000000000000178e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.758117734807499222e+00,1.007985545327705346e+00
6.200000000000000178e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.102518208163868030e+00,1.330566441994454618e-01
6.200000000000000178e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.033944558423896432e+00,2.270638714871778541e-01
6.200000000000000178e+00,6.000000000000000000e+00,1.000000000000000000e+00,1.735936757659527263e+00,9.673103399828435478e-01
6.200000000000000178e+00,7.000000000000000000e+00,1.000000000000000000e+00,1.013268576206491245e+00,2.342389131961646054e-01
6.200000000000000178e+00,8.000000000000000000e+00,2.000000000000000000e+00,1.786414999141475279e+00,1.066071822011147585e+00
6.200000000000000178e+00,9.000000000000000000e+00,2.000000000000000000e+00,1.027742175151897364e+00,2.291380944110496809e-01
6.400000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.029107349613536115e+00,2.297933555163843844e-01
6.400000000000000355e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.097488402473910440e+00,1.600925462062153803e-01
6.400000000000000355e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.102340756660563192e+00,1.244129485191855372e-01
6.400000000000000355e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.761573968888968889e+00,1.017369278378793762e+00
6.400000000000000355e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.102425830487764102e+00,1.230570708903008376e-01
6.400000000000000355e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.043087694709700752e+00,2.230138024928016716e-01
6.400000000000000355e+00,6.000000000000000000e+00,1.000000000000000000e+00,1.740898185810910714e+00,9.759927492509360425e-01
6.400000000000000355e+00,7.000000000000000000e+00,1.000000000000000000e+00,1.022936867808215800e+00,2.316846740718809528e-01
6.400000000000000355e+00,8.000000000000000000e+00,2.000000000000000000e+00,1.793717105703239945e+00,1.072904042716060102e+00
6.400000000000000355e+00,9.000000000000000000e+00,2.000000000000000000e+00,1.037110747115560727e+00,2.256409728287110117e-01
6.600000000000000533e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.038360676127936033e+00,2.260017927227721546e-01
6.600000000000000533e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.100088251246361892e+00,1.504364193242619940e-01
6.600000000000000533e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.101445314776263729e+00,1.144531200150474132e-01
6.600000000000000533e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.765371171024025632e+00,1.026620292158132886e+00
6.600000000000000533e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.101368964471466594e+00,1.131130760077802555e-01
6.600000000000000533e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.051837208699433646e+00,2.181716950029302104e-01
6.600000000000000533e+00,6.000000000000000000e+00,1.000000000000000000e+00,1.745417263121331164e+00,9.849133961031796280e-01
6.600000000000000533e+00,7.000000000000000000e+00,1.000000000000000000e+00,1.032383565797160507e+00,2.284044458624924501e-01
6.600000000000000533e+00,8.000000000000000000e+00,2.000000000000000000e+00,1.801475718080564281e+00,1.079213078615342214e+00
6.600000000000000533e+00,9.000000000000000000e+00,2.000000000000000000e+00,1.046137002865379584e+00,2.213367066730392851e-01
6.800000000000000711e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.047270877304099512e+00,2.214621545212965836e-01
6.800000000000000711e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.101736151653682327e+00,1.405731326383974356e-01
6.800000000000000711e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.099583325697840674e+00,1.046279993200211617e-01
6.800000000000000711e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.769622946586358658e+00,1.035671391791191276e+00
6.800000000000000711e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.099355351949091952e+00,1.033179055340347208e-01
6.800000000000000711e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.060113655283382084e+00,2.125591704423559214e-01
6.800000000000000711e+00,6.000000000000000000e+00,1.000000000000000000e+00,1.749577364270203939e+00,9.940069959641338881e-01
6.800000000000000711e+00,7.000000000000000000e+00,1.000000000000000000e+00,1.041535315507462478e+00,2.243738780067198180e-01
6.800000000000000711e+00,8.000000000000000000e+00,2.000000000000000000e+00,1.809688700847903897e+00,1.084918068892580356e+00
6.800000000000000711e+00,9.000000000000000000e+00,2.000000000000000000e+00,1.054740720880581240e+00,2.162400375337981129e-01
7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.055760167961238727e+00,2.161770864859151320e-01
7.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.102416005357721218e+00,1.305962694569608729e-01
7.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.096772415459579708e+00,9.503118820213210527e-02
7.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.774410744697159759e+00,1.044450741952234418e+00
7.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.096402235248097323e+00,9.376389581296434850e-02
7.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.067839629284896841e+00,2.062102078713591857e-01
7.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,1.753518945198826007e+00,1.003197422493034674e+00
7.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,1.050315086889815674e+00,2.195868523671799244e-01
7.000000000000000000e+00,8.000000000000000000e+00,2.000000000000000000e+00,1.818333318809793653e+00,1.089945054101726596e+00
7.000000000000000000e+00,9.000000000000000000e+00,2.000000000000000000e+00,1.062842745317031046e+00,2.103785360170219998e-01
